1.154327116919208,2.030496307717616e-05,0.07692307692307693,0
1.4114040481458645,3.993406006722899e-05,0.06666666666666667,0
23.638409517793832,1.8359037763283926e-05,0.030303030303030304,0
6.7774511523964,8.891645551811136e-06,0.008403361344537815,0
10000000.0,7.956708420471717e-05,0.05555555555555555,0
0.1732657226192674,0.0,0.3333333333333333,0
2.957710328207514,3.440419970974771e-07,0.1,0
14.977529675331816,8.273149560042678e-06,0.14285714285714285,0
1.5836421944200343,8.049638475853258e-05,0.041666666666666664,0
1.0214047078263422,0.0001009209344942679,0.011235955056179775,1
10.038774021270518,6.579749023224588e-06,0.1111111111111111,1
3.8132307923469764,3.3049669177079004e-06,0.034482758620689655,1
5.426108208930949,2.6086060552896297e-06,0.006944444444444444,1
28.114412127088443,1.1259365987698887e-05,0.015151515151515152,0
1.743564744310175,0.00017022601042270276,0.047619047619047616,0
1.541922856711299,1.1789754593105018e-06,0.2,1
1.8605813913302247,2.2443919460325275e-05,0.015625,1
1.003146037529306,8.867597423651359e-05,0.022727272727272728,0
1.7479738781881045,7.451063014693034e-05,0.125,0
4.581684292576959,0.00010403594113716686,0.0017605633802816902,1
3.1899830267556015,2.3519535682645848e-05,0.01282051282051282,0
5.60092655673976,4.3082387181781127e-07,0.2,1
0.6346015573243416,5.769580771901098e-06,0.25,0
5.158050048995484,2.5000419276093876e-06,0.06666666666666667,0
1.2401182137130593,7.804647084325947e-06,0.017543859649122806,0
10.610606835222375,4.402137649607996e-08,0.125,0
27.19424921982877,5.806448742220665e-06,0.1111111111111111,0
9.399524142306104,6.8954297186155e-05,0.0625,1
12.588057212214713,5.898928888977482e-07,0.16666666666666666,0
0.3727407729679547,9.01662179958458e-06,0.1111111111111111,0
1.0123084670975324,1.6114151971605132e-05,0.1,0
1.8392338789193372,1.1730222151352655e-05,0.05263157894736842,1
14.205612202532375,9.283166739849149e-07,0.058823529411764705,1
3.3003782309515732,9.108376428446034e-07,0.1111111111111111,1
0.5542306623711458,0.0,0.3333333333333333,0
4.174950285607299,2.9888642809715077e-07,0.14285714285714285,0
14.787945860027504,0.0,0.3333333333333333,1
11.748386196724702,0.00012426532636603313,0.024390243902439025,1
1.2269364962066192,3.526879870130943e-05,0.07692307692307693,0
2.14614430820288,1.5905919962777223e-05,0.1111111111111111,0
3.2001007755447,0.0,0.3333333333333333,0
23.156173176903195,0.0002051808530963442,0.006756756756756757,1
4.0696050029163615,6.958906064803797e-05,0.010416666666666666,1
11.46286595475703,6.598477641997171e-07,0.14285714285714285,1
0.5611749163754555,2.897434964481419e-05,0.038461538461538464,1
0.18288769568499158,0.0,0.3333333333333333,1
4.356575967517498,3.1960539346330197e-05,0.16666666666666666,0
2.2383237829383917,6.99648040543024e-05,0.015151515151515152,0
1.4599218865611947,0.0001593772856647444,0.0037313432835820895,0
1.3325304013342636,5.5242636756001954e-05,0.0072992700729927005,0
26.0186981980557,2.0645603924582533e-05,0.14285714285714285,0
18.23002136608718,8.63366430595923e-05,0.0070921985815602835,0
6.520558695148071,0.0003028552561976154,0.037037037037037035,1
5.574307616375487,1.4255696832758269e-05,0.01694915254237288,1
10000000.0,1.5827710894878493e-05,0.02127659574468085,1
0.047173448907856644,3.0885781038928187e-10,0.14285714285714285,0
0.2537034454825605,1.4092410795376773e-05,0.08333333333333333,1
0.7811764971219441,0.00010210339769638381,0.0010822510822510823,1
0.6554228120217507,0.00013513074540022306,0.0006418485237483953,1
0.7305659276522581,6.27721135077124e-05,0.001034126163391934,1
10.768468892561094,1.6312143823572952e-06,0.16666666666666666,1
0.4294149234500649,0.00014985727989811216,0.1,0
0.6303290946689403,1.2809561620506103e-05,0.09090909090909091,1
0.8039805198514982,3.742170025663393e-05,0.018518518518518517,1
6.1163989113121655,4.9948921489782974e-05,0.009433962264150943,1
8.606522295332352,8.507604309065975e-05,0.015625,0
3.0331906183559303,4.846966850222549e-05,0.0125,0
7.588772026808097,0.00012132785043242313,0.004366812227074236,0
0.668610075821714,9.274434686912612e-05,0.010526315789473684,0
13.217707168821843,3.698603100853806e-05,0.03333333333333333,0
10.839343955000311,6.105727023308707e-05,0.017543859649122806,0
4.2141045706386935,0.00029961311165469553,0.0008006405124099279,0
7.212043313044257,0.0002538596012322998,0.00199203187250996,1
12.637688649301811,0.00019657492595201497,0.011363636363636364,0
0.04725769873812786,1.0087084823754503e-08,0.08333333333333333,0
0.439700932572727,7.96682229413854e-06,0.07692307692307693,0
0.6154917677754906,7.141507121086806e-05,0.0011723329425556857,1
0.6566080846972291,7.723339937555735e-05,0.00037537537537537537,1
0.6975496949095219,8.873264584131694e-05,0.0003154574132492114,1
1.1242432234576152,5.0722532329643446e-05,0.0005096839959225281,1
10000000.0,5.8558388491580117e-05,0.002277904328018223,0
3.1059001552253207,0.00014993359063187041,0.0018083182640144665,1
5.822015393237924,0.0003882619560530784,0.001644736842105263,1
0.8556027249488147,7.519473823298063e-05,0.008130081300813009,1
10.085273155227496,5.1358119195211723e-05,0.018867924528301886,0
0.715257221210177,6.944793921033503e-05,0.013888888888888888,1
1.043926007365998,0.00016354332120989496,0.015873015873015872,1
2.6927639209567875,6.382605217068091e-06,0.011111111111111112,1
0.7321520159418395,6.58727171024395e-05,0.16666666666666666,1
10000000.0,4.441334058909379e-07,0.25,0
4.287397883532388,2.0986797206429416e-05,0.027777777777777776,0
4.812328654806069,2.7843370633731874e-05,0.034482758620689655,0
3.95491796613541,0.00011161987589045397,0.027777777777777776,0
2.94079050239994,4.027493722129249e-05,0.1111111111111111,0
2.867034164373469,2.4849732494764274e-06,0.07692307692307693,0
6.805354932645007,5.028314214920222e-05,0.1111111111111111,0
9.726807904477514,0.00010625128282102633,0.0009746588693957114,0
1.6615452237923498,0.0002071869811492982,0.00035971223021582735,0
3.4375315042833647,0.0002361489402525967,0.0015822784810126582,0
2.7869571285712023,8.391743385669184e-06,0.14285714285714285,0
1.2642706901367966,3.78955179269343e-05,0.041666666666666664,0
0.8069491301103406,0.00019577842705157335,0.002403846153846154,1
0.4199611715527749,0.0001451220359759076,0.0005221932114882506,1
0.5183509501548369,0.00015621609925532936,0.00039308176100628933,1
0.7389745373767443,0.00018946077511108688,0.0003178639542275906,1
1.7518922010288318,0.0002598351652506532,0.0003201024327784891,1
1.9355363012595719,0.00022738503242539538,0.0005446623093681918,1
3.375099635251746,0.00045426066609558494,0.0016129032258064516,1
10000000.0,9.056699627604884e-05,0.011904761904761904,1
1.2643404248464316,1.7431600236984244e-05,0.05263157894736842,1
0.9046811105522236,1.692380313931589e-06,0.14285714285714285,1
0.5340571005125884,0.00011013683968992206,0.01098901098901099,1
1.4305040445631854,1.289092635951636e-06,0.1111111111111111,0
0.09338949398629472,6.637024273608617e-08,0.25,1
1.1915847838378772,4.357786242344425e-05,0.012658227848101266,0
1.1263682197579385,0.00015431751325029798,0.007142857142857143,0
17.834367832117508,0.00021969278481821268,0.002652519893899204,0
1.8873073960101885,2.78576835527724e-05,0.07692307692307693,0
7.014933937249805,0.0,0.3333333333333333,0
0.5380704278177039,4.390883122598515e-05,0.011904761904761904,0
3.8660490252374253,7.580874816281336e-06,0.1111111111111111,0
3.309962274978021,0.000128914185210798,0.011235955056179775,0
2.56263614633555,0.00020766220052148896,0.0005698005698005698,0
1.6928511200520275,0.0003621683221017997,0.0004278990158322636,1
5.184636660345832,0.0004096633474784892,0.0012674271229404308,0
0.3498164127818838,5.297974687220601e-05,0.08333333333333333,0
0.06348705076492696,0.0,0.3333333333333333,0
3.7116657185184416,2.5703919771796243e-05,0.0625,0
1.154702944598832,6.036759221413318e-05,0.007462686567164179,1
0.6033436079738934,0.00014207642621143576,0.0008658008658008658,1
0.4861827191663788,0.00015195881031679597,0.0002925687536571094,1
0.5622022417771189,0.0001820085292514109,0.00031357792411414236,1
0.727596687343515,0.00023880193849079687,0.0003497726477789437,1
4.330367938700003,0.0002233778224795901,0.0008445945945945946,1
2.6236460409863938,0.0001135517529259164,0.0019083969465648854,0
0.6073891030327117,0.00017000988278154946,0.009615384615384616,0
3.5873607533262484,2.5704198599176434e-06,0.009009009009009009,1
2.844305763744724,3.589507779766392e-05,0.005235602094240838,0
4.5553305670144395,3.335651978804857e-06,0.1,1
1.4693786616992683,0.00011985899718003076,0.007142857142857143,0
5.408391946249862,0.00024970690732515916,0.003246753246753247,0
0.8906517625926442,0.00020920902476457507,0.005076142131979695,0
3.433250971678359,6.648948739084404e-05,0.0024271844660194173,0
1.9925711551142162,5.587115673850934e-05,0.030303030303030304,0
0.4304747797948248,5.1140696761017624e-05,0.14285714285714285,0
0.36486111072487964,0.00010659946529759737,0.019230769230769232,0
5.50892139979084,5.0357763807684695e-05,0.002028397565922921,1
3.303270360162642,0.00028412522470457416,0.0004911591355599214,0
1.3325607743165044,0.00034710526666305265,0.0002848191398461977,1
1.3511173861698689,0.000329427425477707,0.0002185792349726776,1
2.577156377394816,7.302020930683989e-05,0.0009199632014719411,1
1.409448807226287,0.00019408074132785087,0.05263157894736842,0
1.7194354675550985,0.0006369866434710319,0.01694915254237288,0
0.9672759578483916,0.00025925937596447057,0.002421307506053269,1
1.0019283666533823,5.436863673402995e-05,0.000676132521974307,1
1.5174829439514472,9.633704443807285e-05,0.001996007984031936,1
0.9619151307843828,7.636771474705359e-05,0.08333333333333333,1
4.055871323339652,1.6629102901297834e-05,0.02127659574468085,1
0.7550703546791643,0.0001282308078717303,0.011764705882352941,0
2.8029384417159515,2.579386273011577e-06,0.14285714285714285,1
1.1068839889202131,2.2800370210106107e-05,0.020833333333333332,0
0.5601264815183941,6.280818866207483e-05,0.015625,0
1.186670690253632,0.0001951146579731714,0.02857142857142857,0
6.015164605379511,3.338533393917254e-05,0.008771929824561403,0
1.636478237516157,0.00022084175043685225,0.020833333333333332,0
0.03283507927529117,0.0,0.3333333333333333,0
1.162300237250368,4.0681562778107786e-05,0.05263157894736842,0
0.5358686605511179,0.0002818625622958069,0.0021321961620469083,0
6.443473672942661,0.0003058272773982984,0.00033400133600534405,0
1.575794969879289,0.0002615490105015296,0.00022217285047767163,1
0.9476296846345273,0.00011952490916652051,0.0002482005460412013,1
1.225701660796565,0.00010895004679817474,0.0013513513513513514,0
4.5357590615001735,8.697535868470814e-06,0.25,0
0.6096144982605037,6.590292960940067e-05,0.0196078431372549,0
3.8772462029657224,0.0002806915798633889,0.005988023952095809,0
70.31241092454478,7.567640772404662e-05,0.05263157894736842,1
0.13111567823271655,0.0,0.3333333333333333,1
0.7513583634242434,3.5069405381324706e-05,0.02,0
0.5947342631073401,8.700107163155289e-05,0.04,1
0.5669457812826502,8.614889663582775e-05,0.016129032258064516,0
2.374019732154714,1.3947781478165919e-06,0.05,1
11.273935429231846,0.00015731075924498177,0.034482758620689655,0
2.9845673957506382,4.43542784813779e-05,0.0196078431372549,0
5.649944041003716,0.00010134188584396305,0.005747126436781609,0
8.408308577175069,5.935269369314535e-05,0.03333333333333333,0
13.76208604632983,8.461785539117875e-05,0.010869565217391304,0
32.00770593325293,0.00013315040788741466,0.09090909090909091,0
5.750661285481672,0.00017054293672049195,0.0024875621890547263,0
5.106980190412355,0.00034108742512037007,0.0003869969040247678,1
1.1037414515249193,0.00015780287384711779,0.0003518648838845883,1
0.4687392424073219,0.0002921304056130425,0.0016181229773462784,0
1.1741262119342577,7.988749311270974e-05,0.0049504950495049506,0
1.733008982023312,1.750446873248753e-06,0.1111111111111111,0
0.6259514161508886,6.432996390955233e-05,0.0078125,0
1.654449518428372,4.2140711142288675e-06,0.08333333333333333,0
1.9815705026959054,0.0003296901065859741,0.0020833333333333333,1
0.7837288303768752,0.00034830642079155936,0.00117096018735363,1
1.7333007717182032,0.0002095133867755259,0.0027100271002710027,0
0.9020765766926708,0.0012048810527310414,0.02702702702702703,1
0.43302459680685224,0.00022934032840521497,0.029411764705882353,1
0.9259107753755591,1.4812819721917514e-05,0.05263157894736842,0
3.3263889523875547,8.096914759866103e-06,0.004149377593360996,0
0.9511744109987802,3.839996689325383e-05,0.023255813953488372,1
7.674760180960247,4.052778745034759e-05,0.01694915254237288,0
1.3856872429013802,1.609480051715042e-05,0.05263157894736842,0
3.4426373992925376,0.00021583943531328504,0.009009009009009009,0
3.261860829707688,0.00031653774790494493,0.002242152466367713,0
1.0376602025253223,0.00035843764716265324,0.005649717514124294,0
1.0791618560243936,3.5978608821263627e-05,0.041666666666666664,0
3.297770782756948,2.6453887987102824e-05,0.018867924528301886,0
7.473829342647729,0.0004862168711959814,0.004347826086956522,0
0.3367979104958956,0.00011876125656287958,0.0023923444976076554,0
27.329125351061148,0.0005295580997785812,0.00423728813559322,0
2.4046071922339185,0.0,0.3333333333333333,0
1.7169885233033526,0.00033457767668766756,0.01818181818181818,0
0.7092941144227491,6.594108027753729e-05,0.005494505494505495,0
49.64169698845757,7.466069270614618e-05,0.012345679012345678,1
0.7080540380137965,0.0006129454539460348,0.001584786053882726,1
1.6647223621419773,0.0005222418134564281,0.0010649627263045794,0
7.095759418983906,0.00040496565213540413,0.014925373134328358,1
2.5395223375380693,5.108516802537445e-06,0.01818181818181818,0
5.1046324695016025,1.965233460683122e-06,0.1111111111111111,1
21.972980145481003,7.388321345572633e-05,0.011111111111111112,0
46.8648603580865,9.238566171221736e-05,0.004651162790697674,0
3.783823049818147,0.0002278757133925842,0.014705882352941176,1
1.2095248990401632,4.399662226225426e-05,0.012048192771084338,0
4.257547410121535,6.868990509365275e-05,0.0041841004184100415,0
0.42467445072067167,0.0001855436273974252,0.004830917874396135,0
0.8384049806080253,0.00020538469017744552,0.0018450184501845018,0
0.6786884389531639,0.00029213754621873884,0.0037593984962406013,0
2.9687635641679444,5.763988349691278e-06,0.14285714285714285,0
0.016669748506210728,6.66161589099987e-05,0.017241379310344827,0
3.646212465412011,7.780023045314755e-06,0.02631578947368421,0
8.889435008255766,1.0043464722526874e-06,0.041666666666666664,0
1.8932190185048967,0.0009839445173065865,0.0078125,0
0.6089907880152573,0.0006278489309984928,0.0024509803921568627,0
6.024685256941719,4.205026335869476e-05,0.017857142857142856,0
12.793579592349722,4.1791632671902274e-05,0.0125,0
1.9833345236014692,0.0003640893480993631,0.007518796992481203,0
0.6879614093271043,0.0006108222386257506,0.0012853470437017994,0
10.212114846262155,0.0001359007825615363,0.0019455252918287938,0
0.4240363455797039,1.3247794130162372e-06,0.16666666666666666,0
1.5243479973269738,0.0002739306716728233,0.03125,0
13.195734819621679,3.8114645971359925e-06,0.03333333333333333,0
44.24659198823425,2.059961101102905e-05,0.07692307692307693,1
13.476762419027613,8.486986947741706e-05,0.010752688172043012,1
5.240388039132018,9.695397946925499e-05,0.0031446540880503146,0
5.2815140185275435,7.500588563035312e-05,0.037037037037037035,1
6.37134629924736,4.4569160786630564e-05,0.007936507936507936,0
0.7078248362543291,0.00016818364491200607,0.002583979328165375,0
0.5270094968964264,0.00013515190676896153,0.011363636363636364,0
0.6728731698109702,0.00017199873313308964,0.006711409395973154,0
1.396582953574461,0.00029877199170436265,0.00546448087431694,0
0.8077211945706885,9.355236989956005e-05,0.008695652173913044,0
0.05691783211842281,1.3650630757755603e-10,0.25,0
4.602246245057688,0.00035269991362155855,0.03333333333333333,1
0.6810098880950851,0.0016084026453878945,0.0011976047904191617,0
1.4211898090988588,0.0009662883773946413,0.0007107320540156361,1
0.04805141537798624,0.0,0.3333333333333333,0
4.978091391830913,0.0006287622235825062,0.0020920502092050207,0
1.1204067914654774,0.0016566684998067488,0.00026567481402763017,1
1.38106471611496,0.0007936857290527634,0.0034602076124567475,1
1.3329428988627696,8.70305655283714e-05,0.00980392156862745,0
0.5791264157583956,0.00020369038328720525,0.0020876826722338203,0
1.836119799539296,5.4845249342200296e-05,0.002079002079002079,0
1.397627309747954,1.9753244105136257e-05,0.07142857142857142,0
5.201231611764909,8.722086496061781e-05,0.017857142857142856,0
20.20650616179181,4.000907870530553e-06,0.1,0
1.6023699283269817,6.711431432543416e-06,0.08333333333333333,0
14.503261459234519,4.858024600748891e-06,0.019230769230769232,1
27.725285621604023,5.3266570630036876e-05,0.002188183807439825,1
17.5375426267609,6.519741430082191e-05,0.005555555555555556,1
2.2983348845455067,8.547575284934556e-05,0.005076142131979695,0
2.962266691077493,0.00011254170982377282,0.0027624309392265192,0
2.0242903694604633,0.00026376764972382805,0.007518796992481203,0
2.4021132035771107,0.00039659836801738194,0.0033444816053511705,0
0.4816873872097402,0.00043000636272923817,0.0035842293906810036,0
0.3893907113326231,0.0003538060731720099,0.002551020408163265,0
0.2652611507247824,0.0007237897229928399,0.006097560975609756,0
0.22805132333561873,0.00022604382778826604,0.010869565217391304,0
1.5241849874271831,0.0004989037944978507,0.005952380952380952,0
0.5765576917766813,0.001064230035087121,0.0014534883720930232,0
1.8038802855068996,0.00090955606838646,0.0017391304347826088,0
0.8090658051178278,0.0025786946113670207,0.0004995004995004995,0
0.5777414713228437,0.001015560259314641,0.0001467351430667645,0
0.8467849622848692,0.0008913075394098258,0.0002598077422707197,0
4.0707927632809495,0.00018598269530810865,0.00042408821034775233,0
1.7827788797420625,0.0005917902244191323,0.0001356300013563,0
1.0762808168461433,0.0013197765712223747,7.35564545788893e-05,0
1.163662561773954,0.0019965819944180005,0.00020614306328592042,1
1.7280235908658865,0.0004490842735925738,0.006369426751592357,0
10000000.0,0.0004920113383120714,0.009174311926605505,0
4.297056403941895,6.379307322261645e-05,0.006944444444444444,0
1.833325433678074,0.0004955607672824076,0.00303951367781155,0
1.012070316792471,1.2229659665733972e-05,0.16666666666666666,0
4.899000738094614,0.0005636180016562955,0.029411764705882353,0
8.928358981053186,0.00046278970129698697,0.010526315789473684,0
79.60315522393175,0.0002564820172031459,0.004629629629629629,0
56.13473339943568,7.261382888049315e-05,0.004,1
4.401310177425257,1.5101543578035385e-05,0.024390243902439025,1
4.937982128365464,4.0894443167675136e-05,0.14285714285714285,1
3.0463000090303205,4.321001429328733e-05,0.003289473684210526,1
10000000.0,0.00010758084091079467,0.08333333333333333,1
1.358204937256967,0.0,0.3333333333333333,0
0.4728752252338347,1.2971481190887004e-05,0.14285714285714285,0
17.84609493227861,0.00010997559816512506,0.00625,0
2.3975121064894838,9.87348372749877e-05,0.00641025641025641,0
0.40712817824871245,0.00014456589124192665,0.006097560975609756,0
0.8698701520470042,0.00022173550162044112,0.0013568521031207597,0
0.25260361292558403,0.00027507212203678905,0.0035842293906810036,0
3.6008207863298023,1.2161690155350359e-05,0.037037037037037035,0
0.3362935098109674,9.904118887395745e-08,0.16666666666666666,0
5.650358460578197,0.0004148131793326751,0.012195121951219513,0
0.35264329567863645,0.0007616482078395855,0.0010638297872340426,0
0.5168934340367671,0.0020329315639769524,0.001148105625717566,0
0.5599896611481268,0.0018067340549123194,0.0003673769287288758,0
0.5164621856578133,0.0015416306514942895,0.0001650709805216243,0
0.5695851926286071,0.001244707748739348,0.00010579771476936098,0
0.6395820371731257,0.0008262946732929488,5.869577977343429e-05,0
0.8076105402356084,0.0015781295707229092,5.1735733871384965e-05,0
0.7114175958405776,0.0021438537491356648,7.955449482895784e-05,1
0.40244788069943477,0.001051715372990547,0.00017170329670329672,0
2.0115189421189656,0.0025315244701676893,0.00043047783039173483,0
0.7769320555935831,0.001947401028174818,0.0006086427267194157,0
3.390297696856939,0.0006386353528514856,0.0006333122229259025,1
1.2461864706635744,0.001281661118452508,0.0012300123001230013,1
16.86287765581782,0.0006805680635708662,0.018867924528301886,0
11.250495763131873,0.0005035329021264256,0.000700770847932726,0
4.414562799632086,0.0008202268358249452,0.000375234521575985,0
3.3541291936783963,0.00022480148677802344,0.00048426150121065375,1
9.198795967500349,0.0004393967442853202,0.006666666666666667,1
1.9410688448777582,0.0006049669037685038,0.1,0
5.545354327288665,7.644157353211704e-05,0.016666666666666666,1
3.142870084268934,2.327370273022418e-05,0.0064516129032258064,0
1.9654265698097937,5.814117520507324e-05,0.004366812227074236,0
1.8098944499080092,5.813004663741111e-05,0.00909090909090909,0
0.6808925722363257,1.198003348298124e-05,0.2,0
0.3361771372903671,0.00016281453898015467,0.017543859649122806,0
0.09098337722792184,0.0,0.3333333333333333,0
0.9575484594245895,0.0002522757546717549,0.006060606060606061,0
0.3427490502855664,0.00019347659908011553,0.005714285714285714,0
7.206692878396843,0.0,0.3333333333333333,0
9.866449234146382,0.0006088134886673426,0.005747126436781609,0
5.1062176807822865,0.0031128536387012356,0.0025,0
0.6677499935202791,0.0011789040725191996,0.0008620689655172414,0
0.4964145111464179,0.002489078711902208,0.00012184720360667723,0
0.45662251410015003,0.0010418222592678966,6.510840549514942e-05,0
0.4090343139993611,0.002256047272615613,8.736676568233443e-05,0
6.040415785827339,0.0024702364408298425,0.00032,0
